Date,Series,p2_5,p16,p50,p84,p97_5
1973-10-01,NR_bar,5.908490068450888,5.908490068450888,6.127980079532852,6.447747167255587,6.447747167255587
1974-01-01,NR_bar,5.993826151069429,5.993826151069429,6.225151981534134,6.543581518260996,6.543581518260996
1974-04-01,NR_bar,6.3324652087411035,6.3324652087411035,6.687287313127634,6.765610668197956,6.765610668197956
1974-07-01,NR_bar,6.482524563739407,6.482524563739407,6.784338859163514,6.916206922096119,6.916206922096119
1974-10-01,NR_bar,6.473039941739705,6.473039941739705,6.779784860264595,7.000180317541371,7.000180317541371
1975-01-01,NR_bar,6.586409826065921,6.586409826065921,6.948767948887342,7.204830938448502,7.204830938448502
1975-04-01,NR_bar,6.586206761007786,6.586206761007786,7.101440870423588,7.470711396043332,7.470711396043332
1975-07-01,NR_bar,6.738040451527498,6.738040451527498,7.149843430689058,7.418319447416323,7.418319447416323
1975-10-01,NR_bar,6.605463450209916,6.605463450209916,7.080943240191138,7.4486658653951245,7.4486658653951245
1976-01-01,NR_bar,6.691953240582741,6.691953240582741,7.076137721478292,7.090921051440207,7.090921051440207
1976-04-01,NR_bar,6.5585099283826676,6.5585099283826676,6.86181476992379,6.971423618118408,6.971423618118408
1976-07-01,NR_bar,6.4775697090321085,6.4775697090321085,6.795348827130031,6.843558195896076,6.843558195896076
1976-10-01,NR_bar,6.541769875381152,6.541769875381152,6.775730061823617,6.815802155464905,6.815802155464905
1977-01-01,NR_bar,6.47789270788268,6.47789270788268,6.7967582561012385,6.9412445690695055,6.9412445690695055
1977-04-01,NR_bar,6.379639653014664,6.379639653014664,6.929759229655915,7.062929736660243,7.062929736660243
1977-07-01,NR_bar,6.573376016898899,6.573376016898899,7.035582327416042,7.161894435392242,7.161894435392242
1977-10-01,NR_bar,6.579180740445678,6.579180740445678,7.278222662233528,7.320370122278628,7.320370122278628
1978-01-01,NR_bar,6.840956764125634,6.840956764125634,7.441320401530141,7.451349942908815,7.451349942908815
1978-04-01,NR_bar,7.0606725678128806,7.0606725678128806,7.501116164504164,7.743492552193995,7.743492552193995
1978-07-01,NR_bar,7.219099401341478,7.219099401341478,7.670046550717453,7.986643682366713,7.986643682366713
1978-10-01,NR_bar,7.507560110102446,7.507560110102446,8.030493167095674,8.307742010111177,8.307742010111177
1979-01-01,NR_bar,7.700252742484729,7.700252742484729,8.41051725150929,8.659810750396664,8.659810750396664
1979-04-01,NR_bar,8.005023702113109,8.005023702113109,8.599130270944082,8.768630031308032,8.768630031308032
1979-07-01,NR_bar,8.216441261627352,8.216441261627352,8.880678049575069,8.996939702901035,8.996939702901035
1979-10-01,NR_bar,8.29618306396417,8.29618306396417,8.830046355804795,8.996733108052954,8.996733108052954
1980-01-01,NR_bar,8.382121632307426,8.382121632307426,9.02222091209403,9.087983561456875,9.087983561456875
1980-04-01,NR_bar,8.395173864263594,8.395173864263594,9.017264954064961,9.073276337791414,9.073276337791414
1980-07-01,NR_bar,8.455033036889414,8.455033036889414,9.063977959697445,9.270165907277889,9.270165907277889
1980-10-01,NR_bar,8.84826835719271,8.84826835719271,9.344062959183477,10.014839122809873,10.014839122809873
1981-01-01,NR_bar,9.198285479735404,9.198285479735404,9.818964064731961,10.177538474561935,10.177538474561935
1981-04-01,NR_bar,9.295574114779653,9.295574114779653,9.729024524867512,10.072385094598516,10.072385094598516
1981-07-01,NR_bar,9.313864341162416,9.313864341162416,9.664324108441491,10.15778801695387,10.15778801695387
1981-10-01,NR_bar,9.266934685767167,9.266934685767167,9.701566899841028,10.096830532798714,10.096830532798714
1982-01-01,NR_bar,9.089936996794481,9.089936996794481,9.496125264174934,9.973882212585671,9.973882212585671
1982-04-01,NR_bar,8.857394400701763,8.857394400701763,9.22451417992784,9.653686047079695,9.653686047079695
1982-07-01,NR_bar,8.630461587044163,8.630461587044163,9.036158124029303,9.413375381600034,9.413375381600034
1982-10-01,NR_bar,8.261667084182044,8.261667084182044,8.811143976073067,9.216141689658265,9.216141689658265
1983-01-01,NR_bar,8.351249656063088,8.351249656063088,8.645270042218867,9.10098681524056,9.10098681524056
1983-04-01,NR_bar,8.259105353857969,8.259105353857969,8.777806012571375,9.071095729859799,9.071095729859799
1983-07-01,NR_bar,8.372903447095418,8.372903447095418,8.98179619090978,9.527176284495805,9.527176284495805
1983-10-01,NR_bar,8.301133549662095,8.301133549662095,8.874379436930113,9.445702370198083,9.445702370198083
1984-01-01,NR_bar,8.214052539844197,8.214052539844197,8.876239677317386,9.32535074596473,9.32535074596473
1984-04-01,NR_bar,8.140566950552648,8.140566950552648,8.646234394571657,9.062478528919561,9.062478528919561
1984-07-01,NR_bar,7.821377472068148,7.821377472068148,8.40412714926606,8.772212017899871,8.772212017899871
1984-10-01,NR_bar,7.596368821647648,7.596368821647648,8.078082290535919,8.364453199007439,8.364453199007439
1985-01-01,NR_bar,7.301103062077338,7.301103062077338,7.853486586527613,8.114748003611734,8.114748003611734
1985-04-01,NR_bar,7.2846130680357035,7.2846130680357035,7.93304741480825,8.067801955091719,8.067801955091719
1985-07-01,NR_bar,7.2256558230436445,7.2256558230436445,7.988050047879639,8.071773363507496,8.071773363507496
1985-10-01,NR_bar,7.139800903213274,7.139800903213274,7.87062112449998,7.9857678803033085,7.9857678803033085
1986-01-01,NR_bar,7.1535175279311325,7.1535175279311325,7.593981515177854,7.734440102878955,7.734440102878955
1986-04-01,NR_bar,6.916879577795696,6.916879577795696,7.387021685524605,7.569616017920273,7.569616017920273
1986-07-01,NR_bar,6.847421193058131,6.847421193058131,7.309615674980066,7.521276490638959,7.521276490638959
1986-10-01,NR_bar,6.810026056842058,6.810026056842058,7.186783117311548,7.4785273011566,7.4785273011566
1987-01-01,NR_bar,6.854006132696796,6.854006132696796,7.297756190813395,7.4442026496287745,7.4442026496287745
1987-04-01,NR_bar,6.887273240817399,6.887273240817399,7.214478021649965,7.4868132837331025,7.4868132837331025
1987-07-01,NR_bar,6.932227127971645,6.932227127971645,7.2772186810345865,7.609847564401559,7.609847564401559
1987-10-01,NR_bar,6.786877174505717,6.786877174505717,7.228382417815811,7.438688597286456,7.438688597286456
1988-01-01,NR_bar,6.580588725461513,6.580588725461513,7.249459816424655,7.394248177201705,7.394248177201705
1988-04-01,NR_bar,6.320908551850672,6.320908551850672,7.064189966707998,7.170903255542939,7.170903255542939
1988-07-01,NR_bar,6.206295553227567,6.206295553227567,7.006589315754047,7.1091640530084845,7.1091640530084845
1988-10-01,NR_bar,6.203761194302911,6.203761194302911,6.698139718583155,6.948238705703012,6.948238705703012
1989-01-01,NR_bar,6.221999925458311,6.221999925458311,6.595671602271274,6.8768631805119576,6.8768631805119576
1989-04-01,NR_bar,6.226898294939562,6.226898294939562,6.4902498200162775,6.8455350903481715,6.8455350903481715
1989-07-01,NR_bar,6.0745796669995915,6.0745796669995915,6.402689994501999,6.630421297747482,6.630421297747482
1989-10-01,NR_bar,5.76107894308873,5.76107894308873,6.22347311110075,6.525637081938114,6.525637081938114
1990-01-01,NR_bar,5.664143065014022,5.664143065014022,6.126629801695416,6.4977651086864565,6.4977651086864565
1990-04-01,NR_bar,5.690883645011116,5.690883645011116,6.166619793250179,6.364069809467454,6.364069809467454
1990-07-01,NR_bar,5.693692937513967,5.693692937513967,6.25547993863036,6.369860457685508,6.369860457685508
1990-10-01,NR_bar,5.756501510861273,5.756501510861273,6.2597763703066835,6.455294842458375,6.455294842458375
1991-01-01,NR_bar,5.831573247879241,5.831573247879241,6.115530137147568,6.506143262227026,6.506143262227026
1991-04-01,NR_bar,5.878369491298027,5.878369491298027,5.9879842018648555,6.45507765581329,6.45507765581329
1991-07-01,NR_bar,5.836393937764844,5.836393937764844,5.982503111260562,6.199105911926781,6.199105911926781
1991-10-01,NR_bar,5.502740147887161,5.502740147887161,5.701704934063257,5.928048038421535,5.928048038421535
1992-01-01,NR_bar,5.35147363671007,5.35147363671007,5.61801614615392,5.776163786071434,5.776163786071434
1992-04-01,NR_bar,5.368988898431553,5.368988898431553,5.509025597628165,5.657134209045921,5.657134209045921
1992-07-01,NR_bar,5.258252427987414,5.258252427987414,5.370379320539026,5.485997918761413,5.485997918761413
1992-10-01,NR_bar,4.972412613913216,4.972412613913216,5.356636738247398,5.486718887976124,5.486718887976124
1993-01-01,NR_bar,4.991209831683138,4.991209831683138,5.2075979219258475,5.478867078915954,5.478867078915954
1993-04-01,NR_bar,4.990719380227907,4.990719380227907,5.18032632811454,5.429909689106411,5.429909689106411
1993-07-01,NR_bar,5.036480435758557,5.036480435758557,5.067463257201557,5.415129270135427,5.415129270135427
1993-10-01,NR_bar,5.003836467821447,5.003836467821447,5.065342619358756,5.36986274903678,5.36986274903678
1994-01-01,NR_bar,4.926364773054939,4.926364773054939,5.1154189604964735,5.26183656627476,5.26183656627476
1994-04-01,NR_bar,5.016734688814182,5.016734688814182,5.132304604286259,5.30469619519538,5.30469619519538
1994-07-01,NR_bar,5.019151517304811,5.019151517304811,5.179911163990724,5.231088872177342,5.231088872177342
1994-10-01,NR_bar,4.922619772189873,4.922619772189873,5.216499545989752,5.348468898656069,5.348468898656069
1995-01-01,NR_bar,4.8669641132589145,4.8669641132589145,5.183056151201873,5.310697856015767,5.310697856015767
1995-04-01,NR_bar,4.861836974377647,4.861836974377647,5.01240296600551,5.125516800928757,5.125516800928757
1995-07-01,NR_bar,4.73145485011926,4.73145485011926,4.888597207558243,4.9985498871278695,4.9985498871278695
1995-10-01,NR_bar,4.7112295298315106,4.7112295298315106,4.863358841766439,4.939411565914671,4.939411565914671
1996-01-01,NR_bar,4.6491415508425895,4.6491415508425895,4.81058567515853,4.885401675196736,4.885401675196736
1996-04-01,NR_bar,4.595741909624387,4.595741909624387,4.783969245255344,4.8933727027115665,4.8933727027115665
1996-07-01,NR_bar,4.5462952830884635,4.5462952830884635,4.836188756844542,4.926681324550219,4.926681324550219
1996-10-01,NR_bar,4.583044633677382,4.583044633677382,4.6896658595432,4.740033892519367,4.740033892519367
1997-01-01,NR_bar,4.605349272338056,4.605349272338056,4.67006290084537,4.8022410604099,4.8022410604099
1997-04-01,NR_bar,4.533613304304292,4.533613304304292,4.580042057335726,4.757886770703797,4.757886770703797
1997-07-01,NR_bar,4.52173021806394,4.52173021806394,4.582902135294453,4.773146808789386,4.773146808789386
1997-10-01,NR_bar,4.388801324154617,4.388801324154617,4.512330185994343,4.547450684223214,4.547450684223214
1998-01-01,NR_bar,4.387483148102401,4.387483148102401,4.420913226150614,4.622532161600647,4.622532161600647
1998-04-01,NR_bar,4.238836287773687,4.238836287773687,4.338516173122267,4.5796071237686995,4.5796071237686995
1998-07-01,NR_bar,4.1788168970776285,4.1788168970776285,4.265844057368935,4.512731056691876,4.512731056691876
1998-10-01,NR_bar,4.090850875251875,4.090850875251875,4.269209965466557,4.375287891038183,4.375287891038183
1999-01-01,NR_bar,4.147152137943301,4.147152137943301,4.198479423776155,4.365138013584501,4.365138013584501
1999-04-01,NR_bar,4.1092927606797405,4.1092927606797405,4.29936935788367,4.359771286506814,4.359771286506814
1999-07-01,NR_bar,4.043293049482868,4.043293049482868,4.285290077904539,4.4368248828633305,4.4368248828633305
1999-10-01,NR_bar,4.1165678654943525,4.1165678654943525,4.343050910101235,4.442837685607966,4.442837685607966
2000-01-01,NR_bar,4.26186905654737,4.26186905654737,4.342668538633243,4.433285929953955,4.433285929953955
2000-04-01,NR_bar,4.11601968784476,4.11601968784476,4.240748009868971,4.3149637562112595,4.3149637562112595
2000-07-01,NR_bar,4.06701003394113,4.06701003394113,4.156980146514869,4.357536170174622,4.357536170174622
2000-10-01,NR_bar,4.2083128675713075,4.2083128675713075,4.250998424549218,4.315594847652451,4.315594847652451
2001-01-01,NR_bar,4.019856086293215,4.019856086293215,4.2096354784879715,4.416907188039177,4.416907188039177
2001-04-01,NR_bar,4.015999183094493,4.015999183094493,4.152717663752755,4.304476127072294,4.304476127072294
2001-07-01,NR_bar,3.9566927647669297,3.9566927647669297,4.176193042893896,4.31335624584468,4.31335624584468
2001-10-01,NR_bar,4.078821648650735,4.078821648650735,4.1997920880979045,4.297937679644759,4.297937679644759
2002-01-01,NR_bar,3.9231377725622223,3.9231377725622223,4.047771987958357,4.379070787105734,4.379070787105734
2002-04-01,NR_bar,4.033074832726159,4.033074832726159,4.1867270819434586,4.37191344908895,4.37191344908895
2002-07-01,NR_bar,3.919650877562564,3.919650877562564,4.125835247508813,4.350956901087876,4.350956901087876
2002-10-01,NR_bar,3.809354347527143,3.809354347527143,4.05852961612039,4.3872734297754485,4.3872734297754485
2003-01-01,NR_bar,3.930503184810849,3.930503184810849,4.037760815699832,4.345601263207062,4.345601263207062
2003-04-01,NR_bar,3.873381713981461,3.873381713981461,3.9675696338028006,4.4637000744948825,4.4637000744948825
2003-07-01,NR_bar,3.776719258936641,3.776719258936641,3.9615318460536515,4.490449456835023,4.490449456835023
2003-10-01,NR_bar,3.6528986948605424,3.6528986948605424,4.169086866591998,4.376146603427515,4.376146603427515
2004-01-01,NR_bar,3.736632559501828,3.736632559501828,3.910610433729843,4.221707966001603,4.221707966001603
2004-04-01,NR_bar,3.8263197945280725,3.8263197945280725,3.8456426793938094,4.383998483754798,4.383998483754798
2004-07-01,NR_bar,3.6940449655961007,3.6940449655961007,3.8250574026812183,4.250813721402483,4.250813721402483
2004-10-01,NR_bar,3.6820887895883576,3.6820887895883576,3.807612326433559,4.179436995923006,4.179436995923006
2005-01-01,NR_bar,3.764116086253174,3.764116086253174,3.852285124316282,4.157598231323864,4.157598231323864
2005-04-01,NR_bar,3.7281479678093117,3.7281479678093117,3.8348857757875088,4.131952270711259,4.131952270711259
2005-07-01,NR_bar,3.614076189054707,3.614076189054707,3.728219823040103,4.184516489889121,4.184516489889121
2005-10-01,NR_bar,3.5924177884983433,3.5924177884983433,3.7030566823506588,4.210054388580384,4.210054388580384
2006-01-01,NR_bar,3.562314796085544,3.562314796085544,3.7076871942572582,4.03515932292859,4.03515932292859
2006-04-01,NR_bar,3.533322488747,3.533322488747,3.652654720158689,4.05587373112117,4.05587373112117
2006-07-01,NR_bar,3.381787145114025,3.381787145114025,3.7159029762539344,3.8289037730169215,3.8289037730169215
2006-10-01,NR_bar,3.317330361526297,3.317330361526297,3.719631269823908,3.7895410180327316,3.7895410180327316
2007-01-01,NR_bar,3.472138615354356,3.472138615354356,3.73354556018312,3.8876460830972244,3.8876460830972244
2007-04-01,NR_bar,3.5205878747071315,3.5205878747071315,3.731074533808755,3.864558033150827,3.864558033150827
2007-07-01,NR_bar,3.509540853665907,3.509540853665907,3.6507827320536146,3.8810588862597566,3.8810588862597566
2007-10-01,NR_bar,3.5945291866224025,3.5945291866224025,3.6425580239904756,3.90436065192074,3.90436065192074
2008-01-01,NR_bar,3.6839006273303845,3.6839006273303845,3.696659815499813,3.803573243240991,3.803573243240991
2008-04-01,NR_bar,3.508225686300082,3.508225686300082,3.590097858385901,3.83982895881231,3.83982895881231
2008-07-01,NR_bar,3.4264547099825657,3.4264547099825657,3.5302397279949327,3.745662844025535,3.745662844025535
2008-10-01,NR_bar,3.4544044162040968,3.4544044162040968,3.63353560814096,3.8355699738012423,3.8355699738012423
2009-01-01,NR_bar,3.403224834473569,3.403224834473569,3.622234002244549,3.829293333344554,3.829293333344554
2009-04-01,NR_bar,3.375537798425639,3.375537798425639,3.8997452491302043,3.936374015197444,3.936374015197444
2009-07-01,NR_bar,3.4271079096890644,3.4271079096890644,3.7933586369643075,3.9079715506059367,3.9079715506059367
2009-10-01,NR_bar,3.3208771879821164,3.3208771879821164,3.496805412528266,3.768296482739429,3.768296482739429
2010-01-01,NR_bar,3.1660985885123467,3.1660985885123467,3.4996202317986143,3.675296993453127,3.675296993453127
2010-04-01,NR_bar,3.0816651429368775,3.0816651429368775,3.4427981739789537,3.549659504593685,3.549659504593685
2010-07-01,NR_bar,2.9046895939426287,2.9046895939426287,3.3989516407355813,3.6600584284869093,3.6600584284869093
2010-10-01,NR_bar,2.8273652107776397,2.8273652107776397,3.326105403605066,3.526392394113236,3.526392394113236
2011-01-01,NR_bar,2.9648348751949536,2.9648348751949536,3.207871080963769,3.693657348414477,3.693657348414477
2011-04-01,NR_bar,3.0397433624835846,3.0397433624835846,3.1976950030755606,3.489573487980656,3.489573487980656
2011-07-01,NR_bar,2.9058645181776823,2.9058645181776823,3.206628931274607,3.4091510757784524,3.4091510757784524
2011-10-01,NR_bar,2.869188901624372,2.869188901624372,3.0668013584865443,3.406707787770717,3.406707787770717
2012-01-01,NR_bar,2.6643397332624503,2.6643397332624503,3.082902722632769,3.240728860727952,3.240728860727952
2012-04-01,NR_bar,2.781733818306638,2.781733818306638,3.1192038667960764,3.1685584657559307,3.1685584657559307
2012-07-01,NR_bar,2.7553877711769283,2.7553877711769283,3.053221088521843,3.168770819974318,3.168770819974318
2012-10-01,NR_bar,2.674902134642772,2.674902134642772,2.9411295064083887,3.1709490313774236,3.1709490313774236
2013-01-01,NR_bar,2.6567484386669578,2.6567484386669578,2.9736747362958598,3.0398939219203758,3.0398939219203758
2013-04-01,NR_bar,2.5549134643162796,2.5549134643162796,2.8689902374605634,3.094004899017195,3.094004899017195
2013-07-01,NR_bar,2.6026905711964328,2.6026905711964328,2.7261958958899135,3.2210072680971233,3.2210072680971233
2013-10-01,NR_bar,2.613913839232501,2.613913839232501,2.7806910170715606,3.2157318986333565,3.2157318986333565
2014-01-01,NR_bar,2.693248640346697,2.693248640346697,2.850424403133993,3.075182637713418,3.075182637713418
2014-04-01,NR_bar,2.7528906988255435,2.7528906988255435,2.8740073374296626,3.180406593573278,3.180406593573278
2014-07-01,NR_bar,2.646589191093544,2.646589191093544,2.8713356327718174,3.057959062367169,3.057959062367169
2014-10-01,NR_bar,2.6384880089699467,2.6384880089699467,2.8016257109463245,2.9440421302145587,2.9440421302145587
2015-01-01,NR_bar,2.6852264308553986,2.6852264308553986,2.739694795214716,3.094415394720933,3.094415394720933
2015-04-01,NR_bar,2.6987563038688007,2.6987563038688007,2.7243515482410205,3.020714652129094,3.020714652129094
2015-07-01,NR_bar,2.4368255304244837,2.4368255304244837,2.8392584752589514,3.1093270870836456,3.1093270870836456
2015-10-01,NR_bar,2.316610824414631,2.316610824414631,2.8008523391094413,2.858434532739795,2.858434532739795
2016-01-01,NR_bar,2.584485799720578,2.584485799720578,2.742068866288694,2.827533854506487,2.827533854506487
2016-04-01,NR_bar,2.6177012734541822,2.6177012734541822,2.70045947765666,2.897546546507366,2.897546546507366
2016-07-01,NR_bar,2.604733712305814,2.604733712305814,2.6679745263514727,2.8910980747813264,2.8910980747813264
2016-10-01,NR_bar,2.611417184192027,2.611417184192027,2.72294370082142,2.8612688424774633,2.8612688424774633
2017-01-01,NR_bar,2.5271798553284053,2.5271798553284053,2.667632873250466,2.8343876030534783,2.8343876030534783
2017-04-01,NR_bar,2.567291486793889,2.567291486793889,2.7265274639777717,2.7868827804851177,2.7868827804851177
2017-07-01,NR_bar,2.2773408313949823,2.2773408313949823,2.7330883180267254,2.8293756865577198,2.8293756865577198
2017-10-01,NR_bar,2.2353629653930107,2.2353629653930107,2.4667653242328136,3.009158841126987,3.009158841126987
2018-01-01,NR_bar,2.17623528961616,2.17623528961616,2.523270911260899,2.79235684520778,2.79235684520778
2018-04-01,NR_bar,2.2287519606325756,2.2287519606325756,2.5798434941122665,2.7723064546682257,2.7723064546682257
2018-07-01,NR_bar,2.199824638654205,2.199824638654205,2.587752509236761,2.620732169522449,2.620732169522449
2018-10-01,NR_bar,2.0920457881393593,2.0920457881393593,2.4568643160605097,2.6901330035957804,2.6901330035957804
2019-01-01,NR_bar,2.32078014612245,2.32078014612245,2.512891086492409,2.8056568720928903,2.8056568720928903
2019-04-01,NR_bar,2.3924665703094745,2.3924665703094745,2.5746929031144465,2.650933512337608,2.650933512337608
2019-07-01,NR_bar,2.3518691391094313,2.3518691391094313,2.4478351791190263,2.748494447156896,2.748494447156896
2019-10-01,NR_bar,2.3693211392077855,2.3693211392077855,2.4586390202064874,2.5395749540541646,2.5395749540541646
2020-01-01,NR_bar,2.219596677684866,2.219596677684866,2.394293651031184,2.6237309948157854,2.6237309948157854
2020-04-01,NR_bar,2.2209873736571044,2.2209873736571044,2.2385115040010897,2.3998147047697866,2.3998147047697866
2020-07-01,NR_bar,2.0499855958238786,2.0499855958238786,2.2710502330965396,2.4976244786101818,2.4976244786101818
2020-10-01,NR_bar,2.1211968351640027,2.1211968351640027,2.151647806300704,2.550192296651283,2.550192296651283
2021-01-01,NR_bar,2.139618353240822,2.139618353240822,2.241269817185636,2.5285534980929363,2.5285534980929363
2021-04-01,NR_bar,2.024341635096519,2.024341635096519,2.360839883326603,2.529529262522094,2.529529262522094
2021-07-01,NR_bar,2.0738194114937634,2.0738194114937634,2.2944957129095487,2.70253675411898,2.70253675411898
2021-10-01,NR_bar,1.947139465759548,1.947139465759548,2.2596104669483,2.4785168151716452,2.4785168151716452
2022-01-01,NR_bar,2.003754616358973,2.003754616358973,2.402492470767518,2.5177805764548116,2.5177805764548116
2022-04-01,NR_bar,2.055445281277323,2.055445281277323,2.5529046202168546,2.642603279694586,2.642603279694586
2022-07-01,NR_bar,2.1016580289362996,2.1016580289362996,2.6257261909896457,2.737481462742468,2.737481462742468
2022-10-01,NR_bar,2.2347131040722403,2.2347131040722403,2.584374825322591,2.8236593031973793,2.8236593031973793
2023-01-01,NR_bar,2.186264286834361,2.186264286834361,2.4088878435822494,2.629604367664968,2.629604367664968
2023-04-01,NR_bar,2.278950888130762,2.278950888130762,2.5145285908191726,2.9150458928775107,2.9150458928775107
2023-07-01,NR_bar,2.3383215070030623,2.3383215070030623,2.635999114839206,2.821614006569959,2.821614006569959
2023-10-01,NR_bar,2.3884341573179793,2.3884341573179793,2.538856790758016,2.858256600633811,2.858256600633811
2024-01-01,NR_bar,2.272417896553325,2.272417896553325,2.402863373503777,2.8868954996470526,2.8868954996470526
2024-04-01,NR_bar,2.339445693563589,2.339445693563589,2.4353278435284778,2.8798945955561956,2.8798945955561956
2024-07-01,NR_bar,2.2961617236701715,2.2961617236701715,2.68459729528666,2.842078538662921,2.842078538662921
2024-10-01,NR_bar,2.3447063223011138,2.3447063223011138,2.546817113011973,2.8429019428109363,2.8429019428109363
2025-01-01,NR_bar,2.4868209526295932,2.4868209526295932,2.6839804582485556,2.7630794648372663,2.7630794648372663
2025-04-01,NR_bar,2.3996181906177303,2.3996181906177303,2.782546467707603,2.901184928225655,2.901184928225655
1960-01-01,Ts_bar,0.6942257573609111,0.6942257573609111,1.0160699976378356,1.1500821921137037,1.1500821921137037
1960-04-01,Ts_bar,0.7142525160639122,0.7142525160639122,1.0025574041662464,1.188389282547701,1.188389282547701
1960-07-01,Ts_bar,0.6412809547205809,0.6412809547205809,0.9914662046388525,1.180182173330206,1.180182173330206
1960-10-01,Ts_bar,0.6333482198114664,0.6333482198114664,0.9783511475011049,1.1739948607753958,1.1739948607753958
1961-01-01,Ts_bar,0.5955123404660625,0.5955123404660625,1.0386918718328,1.165311311850093,1.165311311850093
1961-04-01,Ts_bar,0.49487077293115306,0.49487077293115306,0.953235939939651,1.1173334130693284,1.1173334130693284
1961-07-01,Ts_bar,0.52351223557901,0.52351223557901,1.0194279555727301,1.1872203400530825,1.1872203400530825
1961-10-01,Ts_bar,0.523119309249511,0.523119309249511,1.0163880555389586,1.1597508364450397,1.1597508364450397
1962-01-01,Ts_bar,0.571751657977968,0.571751657977968,1.0353371921987597,1.1572213429162392,1.1572213429162392
1962-04-01,Ts_bar,0.6274375517192682,0.6274375517192682,0.9655883749633466,1.1771874349875515,1.1771874349875515
1962-07-01,Ts_bar,0.5951264421729112,0.5951264421729112,1.020640408148343,1.1739788133851479,1.1739788133851479
1962-10-01,Ts_bar,0.5535859885862666,0.5535859885862666,0.9268001891752096,1.269547981296821,1.269547981296821
1963-01-01,Ts_bar,0.6503186008318412,0.6503186008318412,0.875121231110756,1.2706913611012773,1.2706913611012773
1963-04-01,Ts_bar,0.6327584292225974,0.6327584292225974,0.8867684469779213,1.215769398500142,1.215769398500142
1963-07-01,Ts_bar,0.628709225580695,0.628709225580695,0.9086136368297651,1.1666368135230178,1.1666368135230178
1963-10-01,Ts_bar,0.7189146418578019,0.7189146418578019,0.9118339463523119,1.1012370121217765,1.1012370121217765
1964-01-01,Ts_bar,0.7636925314621764,0.7636925314621764,0.9441280083844135,1.1098008747370394,1.1098008747370394
1964-04-01,Ts_bar,0.7598088141336242,0.7598088141336242,0.9818706015336516,1.1810216110801208,1.1810216110801208
1964-07-01,Ts_bar,0.7914369646400364,0.7914369646400364,0.945141726354203,1.191437918939473,1.191437918939473
1964-10-01,Ts_bar,0.7813684149448028,0.7813684149448028,0.9716541095285363,1.16361835045424,1.16361835045424
1965-01-01,Ts_bar,0.7841124664585907,0.7841124664585907,1.0768851082214617,1.1338332078653368,1.1338332078653368
1965-04-01,Ts_bar,0.8592706431133114,0.8592706431133114,1.0771356174159414,1.1377389232089345,1.1377389232089345
1965-07-01,Ts_bar,0.9384829644167891,0.9384829644167891,1.0120131771798697,1.1399327372211383,1.1399327372211383
1965-10-01,Ts_bar,0.931384064001291,0.931384064001291,1.0010922059864624,1.1645316469482359,1.1645316469482359
1966-01-01,Ts_bar,0.9282369355874172,0.9282369355874172,0.9908826836658189,1.1551650531979822,1.1551650531979822
1966-04-01,Ts_bar,0.9989643951666429,0.9989643951666429,1.0470314045560432,1.1740877363091564,1.1740877363091564
1966-07-01,Ts_bar,0.969633995383351,0.969633995383351,1.0255270640205738,1.1499223202391164,1.1499223202391164
1966-10-01,Ts_bar,0.9690553272335345,0.9690553272335345,1.0669494000667612,1.2752110837753865,1.2752110837753865
1967-01-01,Ts_bar,0.9910226183510826,0.9910226183510826,1.0909870961341759,1.2713419324661235,1.2713419324661235
1967-04-01,Ts_bar,0.9574513930480931,0.9574513930480931,1.116254151095376,1.2781104373203773,1.2781104373203773
1967-07-01,Ts_bar,0.9667457223478468,0.9667457223478468,1.202652499363867,1.273488010599044,1.273488010599044
1967-10-01,Ts_bar,0.9159880808353029,0.9159880808353029,1.1737048346651497,1.2372675970497415,1.2372675970497415
1968-01-01,Ts_bar,1.0005055443441868,1.0005055443441868,1.1937796148895585,1.2898503807018593,1.2898503807018593
1968-04-01,Ts_bar,1.0329858815853539,1.0329858815853539,1.1887701122122885,1.324832073742079,1.324832073742079
1968-07-01,Ts_bar,1.035393943440574,1.035393943440574,1.1773637131735493,1.3375674925180576,1.3375674925180576
1968-10-01,Ts_bar,1.112281667221779,1.112281667221779,1.2088560271395397,1.363569188614959,1.363569188614959
1969-01-01,Ts_bar,1.126123400617505,1.126123400617505,1.2264342051192476,1.4052727762242785,1.4052727762242785
1969-04-01,Ts_bar,1.1627840644523073,1.1627840644523073,1.3198081024794495,1.4348502039101185,1.4348502039101185
1969-07-01,Ts_bar,1.1488883175620357,1.1488883175620357,1.3766524898803565,1.473679146448188,1.473679146448188
1969-10-01,Ts_bar,1.162002196841288,1.162002196841288,1.378184875874598,1.5131778222102144,1.5131778222102144
1970-01-01,Ts_bar,1.2058836116491327,1.2058836116491327,1.3947674352280677,1.6088807440459403,1.6088807440459403
1970-04-01,Ts_bar,1.1698600523464415,1.1698600523464415,1.4275582004813787,1.5886494585341817,1.5886494585341817
1970-07-01,Ts_bar,1.0751827246248564,1.0751827246248564,1.419889354332874,1.5555041604527748,1.5555041604527748
1970-10-01,Ts_bar,1.0979280270690837,1.0979280270690837,1.3595831173023925,1.5133838965266688,1.5133838965266688
1971-01-01,Ts_bar,1.0621953052332334,1.0621953052332334,1.3768543051916042,1.5469494322914406,1.5469494322914406
1971-04-01,Ts_bar,1.1498638739099238,1.1498638739099238,1.4326398005755847,1.591127340482613,1.591127340482613
